,sample_index,min_alpha,max_alpha,min_theta,max_theta,num,pts,r,stype,unique_key,landmark_index
6893,128,14.29,23.82,-3.14,-2.36,50,1736.0,2.318834154,wt-at,14.29/-3.14,89
6894,129,14.29,23.82,-3.14,-2.36,50,4709.0,3.169637279,wt-at,14.29/-3.14,89
6895,130,14.29,23.82,-3.14,-2.36,50,7989.0,4.201721807,wt-at,14.29/-3.14,89
6896,131,14.29,23.82,-3.14,-2.36,50,5765.0,3.918390853,wt-at,14.29/-3.14,89
6897,132,14.29,23.82,-3.14,-2.36,50,8477.0,5.321288841,wt-at,14.29/-3.14,89
6898,133,14.29,23.82,-3.14,-2.36,50,11614.0,15.67348633,wt-at,14.29/-3.14,89
6899,134,14.29,23.82,-3.14,-2.36,50,6257.0,3.1573777030000003,wt-at,14.29/-3.14,89
6900,135,14.29,23.82,-3.14,-2.36,50,5897.0,3.3407914489999997,wt-at,14.29/-3.14,89
6901,136,14.29,23.82,-3.14,-2.36,50,6903.0,3.2834311730000003,wt-at,14.29/-3.14,89
6902,137,14.29,23.82,-3.14,-2.36,50,3588.0,5.82510766,wt-at,14.29/-3.14,89
6903,138,14.29,23.82,-3.14,-2.36,50,22649.0,14.556614300000001,wt-at,14.29/-3.14,89
6904,139,14.29,23.82,-3.14,-2.36,50,7461.0,4.540804426,wt-at,14.29/-3.14,89
6905,140,14.29,23.82,-3.14,-2.36,50,7052.0,3.7544478860000003,wt-at,14.29/-3.14,89
6906,141,14.29,23.82,-3.14,-2.36,50,7998.0,3.888372669,wt-at,14.29/-3.14,89
6907,142,14.29,23.82,-3.14,-2.36,50,8224.0,4.203597514,wt-at,14.29/-3.14,89
6908,143,14.29,23.82,-3.14,-2.36,50,2260.0,4.461384598,wt-at,14.29/-3.14,89
6909,152,14.29,23.82,-3.14,-2.36,50,1.0,1.0653450420000001,mt-at,14.29/-3.14,89
6910,172,14.29,23.82,-3.14,-2.36,50,0.0,8.691120389,mt-at,14.29/-3.14,89
6911,19,14.29,23.82,-3.14,-2.36,50,45.0,3.913344085,mt-at,14.29/-3.14,89
6912,2,14.29,23.82,-3.14,-2.36,50,205.0,6.760464025,mt-at,14.29/-3.14,89
6913,21,14.29,23.82,-3.14,-2.36,50,0.0,8.691120389,mt-at,14.29/-3.14,89
6914,24,14.29,23.82,-3.14,-2.36,50,0.0,8.691120389,mt-at,14.29/-3.14,89
6915,3,14.29,23.82,-3.14,-2.36,50,7.0,7.029950438999999,mt-at,14.29/-3.14,89
6916,317,14.29,23.82,-3.14,-2.36,50,53.0,5.041489464,mt-at,14.29/-3.14,89
6917,318,14.29,23.82,-3.14,-2.36,50,1645.0,2.16778091,mt-at,14.29/-3.14,89
6918,319,14.29,23.82,-3.14,-2.36,50,2693.0,2.5379184390000002,mt-at,14.29/-3.14,89
6919,320,14.29,23.82,-3.14,-2.36,50,622.0,5.561525532999999,mt-at,14.29/-3.14,89
6920,321,14.29,23.82,-3.14,-2.36,50,1672.0,3.7461090710000002,mt-at,14.29/-3.14,89
6921,323,14.29,23.82,-3.14,-2.36,50,124.0,2.262280987,mt-at,14.29/-3.14,89
6922,324,14.29,23.82,-3.14,-2.36,50,2305.0,2.387033408,mt-at,14.29/-3.14,89
6923,325,14.29,23.82,-3.14,-2.36,50,9129.0,13.12947366,mt-at,14.29/-3.14,89
6924,326,14.29,23.82,-3.14,-2.36,50,5478.0,4.777776304,mt-at,14.29/-3.14,89
6925,327,14.29,23.82,-3.14,-2.36,50,2591.0,2.402080645,mt-at,14.29/-3.14,89
6926,328,14.29,23.82,-3.14,-2.36,50,322.0,2.327911601,mt-at,14.29/-3.14,89
6927,329,14.29,23.82,-3.14,-2.36,50,7394.0,2.9608456760000004,mt-at,14.29/-3.14,89
6928,330,14.29,23.82,-3.14,-2.36,50,2452.0,5.5980922820000005,mt-at,14.29/-3.14,89
6929,331,14.29,23.82,-3.14,-2.36,50,9085.0,6.005488967000001,mt-at,14.29/-3.14,89
6930,332,14.29,23.82,-3.14,-2.36,50,6742.0,11.73384653,mt-at,14.29/-3.14,89
6931,333,14.29,23.82,-3.14,-2.36,50,2322.0,3.3858161160000004,mt-at,14.29/-3.14,89
6932,334,14.29,23.82,-3.14,-2.36,50,2127.0,2.459744708,mt-at,14.29/-3.14,89
6933,335,14.29,23.82,-3.14,-2.36,50,8270.0,5.57404117,mt-at,14.29/-3.14,89
6934,336,14.29,23.82,-3.14,-2.36,50,20365.0,7.402129763,mt-at,14.29/-3.14,89
6935,337,14.29,23.82,-3.14,-2.36,50,2319.0,10.4290005,mt-at,14.29/-3.14,89
6936,338,14.29,23.82,-3.14,-2.36,50,2423.0,8.289374973,mt-at,14.29/-3.14,89
6937,339,14.29,23.82,-3.14,-2.36,50,8990.0,7.577351192999999,mt-at,14.29/-3.14,89
6938,340,14.29,23.82,-3.14,-2.36,50,567.0,9.577165182,mt-at,14.29/-3.14,89
6939,4,14.29,23.82,-3.14,-2.36,50,139.0,3.4410424760000002,mt-at,14.29/-3.14,89
6940,5,14.29,23.82,-3.14,-2.36,50,0.0,8.691120389,mt-at,14.29/-3.14,89
6941,6,14.29,23.82,-3.14,-2.36,50,132.0,2.0856080759999998,mt-at,14.29/-3.14,89
6942,1,14.29,23.82,-2.36,-1.57,50,0.0,8.529760946,mt-at,14.29/-2.36,90
6943,101,14.29,23.82,-2.36,-1.57,50,2305.0,6.983382164,wt-at,14.29/-2.36,90
6944,102,14.29,23.82,-2.36,-1.57,50,3552.0,5.179422177,wt-at,14.29/-2.36,90
6945,103,14.29,23.82,-2.36,-1.57,50,1350.0,1.45944437,wt-at,14.29/-2.36,90
6946,104,14.29,23.82,-2.36,-1.57,50,10908.0,5.148327098999999,wt-at,14.29/-2.36,90
6947,105,14.29,23.82,-2.36,-1.57,50,5544.0,3.076980805,wt-at,14.29/-2.36,90
6948,106,14.29,23.82,-2.36,-1.57,50,5443.0,5.61422889,wt-at,14.29/-2.36,90
6949,107,14.29,23.82,-2.36,-1.57,50,7914.0,4.952238099,wt-at,14.29/-2.36,90
6950,108,14.29,23.82,-2.36,-1.57,50,11161.0,4.8598960589999995,wt-at,14.29/-2.36,90
6951,109,14.29,23.82,-2.36,-1.57,50,4464.0,8.423163886000001,wt-at,14.29/-2.36,90
6952,110,14.29,23.82,-2.36,-1.57,50,1348.0,5.16907137,wt-at,14.29/-2.36,90
6953,111,14.29,23.82,-2.36,-1.57,50,12965.0,6.701098668999999,wt-at,14.29/-2.36,90
6954,112_1,14.29,23.82,-2.36,-1.57,50,12941.0,4.731668204,wt-at,14.29/-2.36,90
6955,112_2,14.29,23.82,-2.36,-1.57,50,13.0,3.550765568,mt-at,14.29/-2.36,90
6956,113,14.29,23.82,-2.36,-1.57,50,2827.0,13.91938946,wt-at,14.29/-2.36,90
6957,114,14.29,23.82,-2.36,-1.57,50,8668.0,5.804517063,wt-at,14.29/-2.36,90
6958,115,14.29,23.82,-2.36,-1.57,50,6007.0,4.188507777,wt-at,14.29/-2.36,90
6959,116,14.29,23.82,-2.36,-1.57,50,2674.0,1.969839366,wt-at,14.29/-2.36,90
6960,117,14.29,23.82,-2.36,-1.57,50,3669.0,3.222362548,wt-at,14.29/-2.36,90
6961,118,14.29,23.82,-2.36,-1.57,50,5308.0,6.842208612,wt-at,14.29/-2.36,90
6962,119,14.29,23.82,-2.36,-1.57,50,4375.0,2.493153285,wt-at,14.29/-2.36,90
6963,120,14.29,23.82,-2.36,-1.57,50,1337.0,10.65524093,wt-at,14.29/-2.36,90
6964,121,14.29,23.82,-2.36,-1.57,50,575.0,2.252480109,wt-at,14.29/-2.36,90
6965,122,14.29,23.82,-2.36,-1.57,50,2897.0,2.69933922,wt-at,14.29/-2.36,90
6966,123,14.29,23.82,-2.36,-1.57,50,5873.0,7.667021591,wt-at,14.29/-2.36,90
6967,124,14.29,23.82,-2.36,-1.57,50,9316.0,5.662185722,wt-at,14.29/-2.36,90
6968,125,14.29,23.82,-2.36,-1.57,50,9167.0,9.108683782,wt-at,14.29/-2.36,90
6969,126,14.29,23.82,-2.36,-1.57,50,4626.0,4.203377896,wt-at,14.29/-2.36,90
6970,127,14.29,23.82,-2.36,-1.57,50,252.0,5.256031408999999,wt-at,14.29/-2.36,90
6971,128,14.29,23.82,-2.36,-1.57,50,5504.0,3.9339413710000004,wt-at,14.29/-2.36,90
6972,129,14.29,23.82,-2.36,-1.57,50,9403.0,5.94652463,wt-at,14.29/-2.36,90
6973,130,14.29,23.82,-2.36,-1.57,50,3137.0,2.73102223,wt-at,14.29/-2.36,90
6974,131,14.29,23.82,-2.36,-1.57,50,6300.0,6.377463282999999,wt-at,14.29/-2.36,90
6975,132,14.29,23.82,-2.36,-1.57,50,3989.0,5.120203745,wt-at,14.29/-2.36,90
6976,133,14.29,23.82,-2.36,-1.57,50,3164.0,8.535455552,wt-at,14.29/-2.36,90
6977,134,14.29,23.82,-2.36,-1.57,50,1665.0,1.5466681519999999,wt-at,14.29/-2.36,90
6978,135,14.29,23.82,-2.36,-1.57,50,1143.0,3.6799975810000003,wt-at,14.29/-2.36,90
6979,136,14.29,23.82,-2.36,-1.57,50,3204.0,2.69466729,wt-at,14.29/-2.36,90
6980,137,14.29,23.82,-2.36,-1.57,50,182.0,4.04456709,wt-at,14.29/-2.36,90
6981,138,14.29,23.82,-2.36,-1.57,50,1215.0,9.078396851,wt-at,14.29/-2.36,90
6982,139,14.29,23.82,-2.36,-1.57,50,4502.0,3.707289424,wt-at,14.29/-2.36,90
6983,140,14.29,23.82,-2.36,-1.57,50,8534.0,10.15941534,wt-at,14.29/-2.36,90
6984,141,14.29,23.82,-2.36,-1.57,50,10471.0,4.365275181,wt-at,14.29/-2.36,90
6985,142,14.29,23.82,-2.36,-1.57,50,3814.0,2.358607845,wt-at,14.29/-2.36,90
6986,143,14.29,23.82,-2.36,-1.57,50,147.0,4.478808741,wt-at,14.29/-2.36,90
6987,152,14.29,23.82,-2.36,-1.57,50,15.0,1.910404234,mt-at,14.29/-2.36,90
6988,172,14.29,23.82,-2.36,-1.57,50,173.0,2.142927469,mt-at,14.29/-2.36,90
6989,19,14.29,23.82,-2.36,-1.57,50,180.0,5.191479641,mt-at,14.29/-2.36,90
6990,2,14.29,23.82,-2.36,-1.57,50,3.0,6.905150921000001,mt-at,14.29/-2.36,90
6991,21,14.29,23.82,-2.36,-1.57,50,243.0,7.3464480739999996,mt-at,14.29/-2.36,90
6992,24,14.29,23.82,-2.36,-1.57,50,0.0,8.529760946,mt-at,14.29/-2.36,90
6993,3,14.29,23.82,-2.36,-1.57,50,1.0,8.57708886,mt-at,14.29/-2.36,90
6994,317,14.29,23.82,-2.36,-1.57,50,55.0,2.2330996180000002,mt-at,14.29/-2.36,90
6995,318,14.29,23.82,-2.36,-1.57,50,59.0,3.860320632,mt-at,14.29/-2.36,90
6996,319,14.29,23.82,-2.36,-1.57,50,7780.0,4.570483916000001,mt-at,14.29/-2.36,90
6997,320,14.29,23.82,-2.36,-1.57,50,8733.0,8.515392359,mt-at,14.29/-2.36,90
6998,321,14.29,23.82,-2.36,-1.57,50,661.0,2.70481986,mt-at,14.29/-2.36,90
6999,323,14.29,23.82,-2.36,-1.57,50,2.0,3.943076907,mt-at,14.29/-2.36,90
7000,324,14.29,23.82,-2.36,-1.57,50,3353.0,3.3426800460000003,mt-at,14.29/-2.36,90
7001,325,14.29,23.82,-2.36,-1.57,50,1133.0,14.34888769,mt-at,14.29/-2.36,90
7002,326,14.29,23.82,-2.36,-1.57,50,3988.0,4.041879206,mt-at,14.29/-2.36,90
7003,327,14.29,23.82,-2.36,-1.57,50,7348.0,4.418452348,mt-at,14.29/-2.36,90
7004,328,14.29,23.82,-2.36,-1.57,50,6865.0,5.334770245,mt-at,14.29/-2.36,90
7005,329,14.29,23.82,-2.36,-1.57,50,17796.0,8.342805537,mt-at,14.29/-2.36,90
7006,330,14.29,23.82,-2.36,-1.57,50,324.0,3.0882614210000003,mt-at,14.29/-2.36,90
7007,331,14.29,23.82,-2.36,-1.57,50,3452.0,10.11901709,mt-at,14.29/-2.36,90
7008,332,14.29,23.82,-2.36,-1.57,50,9621.0,7.740064006,mt-at,14.29/-2.36,90
7009,333,14.29,23.82,-2.36,-1.57,50,1234.0,2.204846196,mt-at,14.29/-2.36,90
7010,334,14.29,23.82,-2.36,-1.57,50,53.0,3.67854694,mt-at,14.29/-2.36,90
7011,335,14.29,23.82,-2.36,-1.57,50,5520.0,4.225872353,mt-at,14.29/-2.36,90
7012,336,14.29,23.82,-2.36,-1.57,50,5956.0,4.303888593,mt-at,14.29/-2.36,90
7013,337,14.29,23.82,-2.36,-1.57,50,264.0,2.08051486,mt-at,14.29/-2.36,90
7014,338,14.29,23.82,-2.36,-1.57,50,2320.0,7.620225606,mt-at,14.29/-2.36,90
7015,339,14.29,23.82,-2.36,-1.57,50,5009.0,4.637816164,mt-at,14.29/-2.36,90
7016,340,14.29,23.82,-2.36,-1.57,50,1007.0,6.4701108860000005,mt-at,14.29/-2.36,90
7017,4,14.29,23.82,-2.36,-1.57,50,347.0,4.132735273,mt-at,14.29/-2.36,90
7018,5,14.29,23.82,-2.36,-1.57,50,0.0,8.529760946,mt-at,14.29/-2.36,90
7019,6,14.29,23.82,-2.36,-1.57,50,282.0,2.656926631,mt-at,14.29/-2.36,90
7020,1,14.29,23.82,-1.57,-0.79,50,0.0,9.867187157,mt-at,14.29/-1.57,91
7021,101,14.29,23.82,-1.57,-0.79,50,1740.0,3.588142631,wt-at,14.29/-1.57,91
7022,102,14.29,23.82,-1.57,-0.79,50,2710.0,7.494146825,wt-at,14.29/-1.57,91
7023,103,14.29,23.82,-1.57,-0.79,50,2948.0,2.43005449,wt-at,14.29/-1.57,91
7024,104,14.29,23.82,-1.57,-0.79,50,3363.0,8.779477085,wt-at,14.29/-1.57,91
7025,105,14.29,23.82,-1.57,-0.79,50,6522.0,4.354723578,wt-at,14.29/-1.57,91
7026,106,14.29,23.82,-1.57,-0.79,50,1913.0,10.50293438,wt-at,14.29/-1.57,91
7027,107,14.29,23.82,-1.57,-0.79,50,12826.0,9.439270917,wt-at,14.29/-1.57,91
7028,108,14.29,23.82,-1.57,-0.79,50,6317.0,6.240406664,wt-at,14.29/-1.57,91
7029,109,14.29,23.82,-1.57,-0.79,50,5967.0,9.859102195,wt-at,14.29/-1.57,91
7030,110,14.29,23.82,-1.57,-0.79,50,1072.0,4.413476925,wt-at,14.29/-1.57,91
7031,111,14.29,23.82,-1.57,-0.79,50,3924.0,6.244652251000001,wt-at,14.29/-1.57,91
7032,112_1,14.29,23.82,-1.57,-0.79,50,9543.0,5.467508887999999,wt-at,14.29/-1.57,91
7033,112_2,14.29,23.82,-1.57,-0.79,50,44.0,1.6618136540000001,mt-at,14.29/-1.57,91
7034,113,14.29,23.82,-1.57,-0.79,50,505.0,4.25613933,wt-at,14.29/-1.57,91
7035,114,14.29,23.82,-1.57,-0.79,50,1888.0,8.452464535,wt-at,14.29/-1.57,91
7036,115,14.29,23.82,-1.57,-0.79,50,6131.0,7.948220751,wt-at,14.29/-1.57,91
7037,116,14.29,23.82,-1.57,-0.79,50,3053.0,2.2288530769999997,wt-at,14.29/-1.57,91
7038,117,14.29,23.82,-1.57,-0.79,50,6212.0,5.050921799,wt-at,14.29/-1.57,91
7039,118,14.29,23.82,-1.57,-0.79,50,5153.0,5.263036959,wt-at,14.29/-1.57,91
7040,119,14.29,23.82,-1.57,-0.79,50,5760.0,8.009047812999999,wt-at,14.29/-1.57,91
7041,120,14.29,23.82,-1.57,-0.79,50,1517.0,11.91158818,wt-at,14.29/-1.57,91
7042,121,14.29,23.82,-1.57,-0.79,50,141.0,2.910636157,wt-at,14.29/-1.57,91
7043,122,14.29,23.82,-1.57,-0.79,50,2000.0,2.8876179539999995,wt-at,14.29/-1.57,91
7044,123,14.29,23.82,-1.57,-0.79,50,25172.0,10.74064494,wt-at,14.29/-1.57,91
7045,124,14.29,23.82,-1.57,-0.79,50,2583.0,7.535073991,wt-at,14.29/-1.57,91
7046,125,14.29,23.82,-1.57,-0.79,50,282.0,6.6326186279999995,wt-at,14.29/-1.57,91
7047,126,14.29,23.82,-1.57,-0.79,50,6477.0,5.634399243,wt-at,14.29/-1.57,91
7048,127,14.29,23.82,-1.57,-0.79,50,1.0,17.664294199999997,wt-at,14.29/-1.57,91
7049,128,14.29,23.82,-1.57,-0.79,50,6239.0,6.72653294,wt-at,14.29/-1.57,91
7050,129,14.29,23.82,-1.57,-0.79,50,5618.0,7.145382992,wt-at,14.29/-1.57,91
7051,130,14.29,23.82,-1.57,-0.79,50,7837.0,4.424455942,wt-at,14.29/-1.57,91
7052,131,14.29,23.82,-1.57,-0.79,50,2506.0,9.067081222,wt-at,14.29/-1.57,91
7053,132,14.29,23.82,-1.57,-0.79,50,1961.0,5.804889602,wt-at,14.29/-1.57,91
7054,133,14.29,23.82,-1.57,-0.79,50,1901.0,5.280259551,wt-at,14.29/-1.57,91
7055,134,14.29,23.82,-1.57,-0.79,50,10119.0,4.7111834660000005,wt-at,14.29/-1.57,91
7056,135,14.29,23.82,-1.57,-0.79,50,176.0,4.832191074,wt-at,14.29/-1.57,91
7057,136,14.29,23.82,-1.57,-0.79,50,10817.0,6.077873814,wt-at,14.29/-1.57,91
7058,137,14.29,23.82,-1.57,-0.79,50,192.0,7.067955036,wt-at,14.29/-1.57,91
7059,138,14.29,23.82,-1.57,-0.79,50,1983.0,8.986146097,wt-at,14.29/-1.57,91
7060,139,14.29,23.82,-1.57,-0.79,50,2864.0,6.692746897,wt-at,14.29/-1.57,91
7061,140,14.29,23.82,-1.57,-0.79,50,669.0,4.292974888,wt-at,14.29/-1.57,91
7062,141,14.29,23.82,-1.57,-0.79,50,8414.0,9.091117355,wt-at,14.29/-1.57,91
7063,142,14.29,23.82,-1.57,-0.79,50,6130.0,4.115287328,wt-at,14.29/-1.57,91
7064,143,14.29,23.82,-1.57,-0.79,50,42.0,1.560357952,wt-at,14.29/-1.57,91
7065,152,14.29,23.82,-1.57,-0.79,50,178.0,13.62243523,mt-at,14.29/-1.57,91
7066,172,14.29,23.82,-1.57,-0.79,50,27.0,1.703104739,mt-at,14.29/-1.57,91
7067,19,14.29,23.82,-1.57,-0.79,50,18.0,10.15818405,mt-at,14.29/-1.57,91
7068,2,14.29,23.82,-1.57,-0.79,50,0.0,9.867187157,mt-at,14.29/-1.57,91
7069,21,14.29,23.82,-1.57,-0.79,50,171.0,6.195330954,mt-at,14.29/-1.57,91
7070,24,14.29,23.82,-1.57,-0.79,50,9.0,6.059496102000001,mt-at,14.29/-1.57,91
7071,3,14.29,23.82,-1.57,-0.79,50,0.0,9.867187157,mt-at,14.29/-1.57,91
7072,317,14.29,23.82,-1.57,-0.79,50,32.0,1.553312721,mt-at,14.29/-1.57,91
7073,318,14.29,23.82,-1.57,-0.79,50,457.0,9.288134918999999,mt-at,14.29/-1.57,91
7074,319,14.29,23.82,-1.57,-0.79,50,5825.0,9.287845476000001,mt-at,14.29/-1.57,91
7075,320,14.29,23.82,-1.57,-0.79,50,101.0,7.12364693,mt-at,14.29/-1.57,91
7076,321,14.29,23.82,-1.57,-0.79,50,757.0,3.9179889560000003,mt-at,14.29/-1.57,91
7077,323,14.29,23.82,-1.57,-0.79,50,161.0,3.8261239860000003,mt-at,14.29/-1.57,91
7078,324,14.29,23.82,-1.57,-0.79,50,8475.0,5.690838306,mt-at,14.29/-1.57,91
7079,325,14.29,23.82,-1.57,-0.79,50,16.0,3.198649142,mt-at,14.29/-1.57,91
7080,326,14.29,23.82,-1.57,-0.79,50,3881.0,4.331385577,mt-at,14.29/-1.57,91
7081,327,14.29,23.82,-1.57,-0.79,50,799.0,3.294356798,mt-at,14.29/-1.57,91
7082,328,14.29,23.82,-1.57,-0.79,50,1814.0,4.18415137,mt-at,14.29/-1.57,91
7083,329,14.29,23.82,-1.57,-0.79,50,2652.0,9.637909437000001,mt-at,14.29/-1.57,91
7084,330,14.29,23.82,-1.57,-0.79,50,176.0,4.363382823999999,mt-at,14.29/-1.57,91
7085,331,14.29,23.82,-1.57,-0.79,50,113.0,19.45032471,mt-at,14.29/-1.57,91
7086,332,14.29,23.82,-1.57,-0.79,50,5267.0,8.907046792000001,mt-at,14.29/-1.57,91
7087,333,14.29,23.82,-1.57,-0.79,50,1357.0,2.90855815,mt-at,14.29/-1.57,91
7088,334,14.29,23.82,-1.57,-0.79,50,12.0,2.264887452,mt-at,14.29/-1.57,91
7089,335,14.29,23.82,-1.57,-0.79,50,7361.0,5.503804333,mt-at,14.29/-1.57,91
7090,336,14.29,23.82,-1.57,-0.79,50,8912.0,6.351506737,mt-at,14.29/-1.57,91
7091,337,14.29,23.82,-1.57,-0.79,50,666.0,1.537709666,mt-at,14.29/-1.57,91
7092,338,14.29,23.82,-1.57,-0.79,50,2122.0,7.678395081000001,mt-at,14.29/-1.57,91
7093,339,14.29,23.82,-1.57,-0.79,50,5659.0,4.29084923,mt-at,14.29/-1.57,91
7094,340,14.29,23.82,-1.57,-0.79,50,94.0,6.515855672000001,mt-at,14.29/-1.57,91
7095,4,14.29,23.82,-1.57,-0.79,50,0.0,9.867187157,mt-at,14.29/-1.57,91
7096,5,14.29,23.82,-1.57,-0.79,50,0.0,9.867187157,mt-at,14.29/-1.57,91
7097,6,14.29,23.82,-1.57,-0.79,50,465.0,2.500108196,mt-at,14.29/-1.57,91
7098,1,14.29,23.82,-0.79,0.0,50,1.0,6.581340253,mt-at,14.29/-0.79,92
7099,101,14.29,23.82,-0.79,0.0,50,650.0,4.0354913119999996,wt-at,14.29/-0.79,92
7100,102,14.29,23.82,-0.79,0.0,50,196.0,3.9712638960000004,wt-at,14.29/-0.79,92
7101,103,14.29,23.82,-0.79,0.0,50,3176.0,6.5121883789999995,wt-at,14.29/-0.79,92
7102,104,14.29,23.82,-0.79,0.0,50,2610.0,4.635206149,wt-at,14.29/-0.79,92
7103,105,14.29,23.82,-0.79,0.0,50,1371.0,5.609376506,wt-at,14.29/-0.79,92
7104,106,14.29,23.82,-0.79,0.0,50,728.0,2.547212361,wt-at,14.29/-0.79,92
7105,107,14.29,23.82,-0.79,0.0,50,1441.0,7.389735798999999,wt-at,14.29/-0.79,92
7106,108,14.29,23.82,-0.79,0.0,50,4037.0,6.237163562,wt-at,14.29/-0.79,92
7107,109,14.29,23.82,-0.79,0.0,50,1823.0,17.04585715,wt-at,14.29/-0.79,92
7108,110,14.29,23.82,-0.79,0.0,50,157.0,7.704665554,wt-at,14.29/-0.79,92
7109,111,14.29,23.82,-0.79,0.0,50,1714.0,6.165644461,wt-at,14.29/-0.79,92
7110,112_1,14.29,23.82,-0.79,0.0,50,5176.0,8.956430362,wt-at,14.29/-0.79,92
7111,112_2,14.29,23.82,-0.79,0.0,50,2.0,2.218039749,mt-at,14.29/-0.79,92
7112,113,14.29,23.82,-0.79,0.0,50,1147.0,5.363018878,wt-at,14.29/-0.79,92
7113,114,14.29,23.82,-0.79,0.0,50,207.0,4.872687605,wt-at,14.29/-0.79,92
7114,115,14.29,23.82,-0.79,0.0,50,504.0,6.373359375,wt-at,14.29/-0.79,92
7115,116,14.29,23.82,-0.79,0.0,50,208.0,1.22870836,wt-at,14.29/-0.79,92
7116,117,14.29,23.82,-0.79,0.0,50,2243.0,4.723934406000001,wt-at,14.29/-0.79,92
7117,118,14.29,23.82,-0.79,0.0,50,1872.0,6.01702353,wt-at,14.29/-0.79,92
7118,119,14.29,23.82,-0.79,0.0,50,2624.0,3.796977295,wt-at,14.29/-0.79,92
7119,120,14.29,23.82,-0.79,0.0,50,8048.0,9.917717623,wt-at,14.29/-0.79,92
7120,121,14.29,23.82,-0.79,0.0,50,53.0,0.824483823,wt-at,14.29/-0.79,92
7121,122,14.29,23.82,-0.79,0.0,50,681.0,7.8853212479999994,wt-at,14.29/-0.79,92
7122,123,14.29,23.82,-0.79,0.0,50,7060.0,6.771983437,wt-at,14.29/-0.79,92
7123,124,14.29,23.82,-0.79,0.0,50,707.0,7.697970113999999,wt-at,14.29/-0.79,92
7124,125,14.29,23.82,-0.79,0.0,50,471.0,3.2549998760000003,wt-at,14.29/-0.79,92
7125,126,14.29,23.82,-0.79,0.0,50,15746.0,10.88347088,wt-at,14.29/-0.79,92
7126,127,14.29,23.82,-0.79,0.0,50,6.0,25.7587218,wt-at,14.29/-0.79,92
7127,128,14.29,23.82,-0.79,0.0,50,3351.0,4.229711498,wt-at,14.29/-0.79,92
7128,129,14.29,23.82,-0.79,0.0,50,3704.0,5.065799909,wt-at,14.29/-0.79,92
7129,130,14.29,23.82,-0.79,0.0,50,5274.0,9.060299247,wt-at,14.29/-0.79,92
7130,131,14.29,23.82,-0.79,0.0,50,3209.0,4.4203669969999995,wt-at,14.29/-0.79,92
7131,132,14.29,23.82,-0.79,0.0,50,5692.0,8.565863316,wt-at,14.29/-0.79,92
7132,133,14.29,23.82,-0.79,0.0,50,2244.0,6.926126185,wt-at,14.29/-0.79,92
7133,134,14.29,23.82,-0.79,0.0,50,5739.0,5.084155257,wt-at,14.29/-0.79,92
7134,135,14.29,23.82,-0.79,0.0,50,502.0,2.8132246519999997,wt-at,14.29/-0.79,92
7135,136,14.29,23.82,-0.79,0.0,50,1283.0,9.294727377000001,wt-at,14.29/-0.79,92
7136,137,14.29,23.82,-0.79,0.0,50,836.0,6.737672592999999,wt-at,14.29/-0.79,92
7137,138,14.29,23.82,-0.79,0.0,50,4383.0,12.99404046,wt-at,14.29/-0.79,92
7138,139,14.29,23.82,-0.79,0.0,50,2357.0,19.40163594,wt-at,14.29/-0.79,92
7139,140,14.29,23.82,-0.79,0.0,50,229.0,16.30148307,wt-at,14.29/-0.79,92
7140,141,14.29,23.82,-0.79,0.0,50,601.0,4.941347148,wt-at,14.29/-0.79,92
7141,142,14.29,23.82,-0.79,0.0,50,2963.0,6.375286569,wt-at,14.29/-0.79,92
7142,143,14.29,23.82,-0.79,0.0,50,59.0,2.022464368,wt-at,14.29/-0.79,92
7143,152,14.29,23.82,-0.79,0.0,50,12.0,3.426009355,mt-at,14.29/-0.79,92
7144,172,14.29,23.82,-0.79,0.0,50,221.0,2.131828682,mt-at,14.29/-0.79,92
7145,19,14.29,23.82,-0.79,0.0,50,0.0,9.299922786,mt-at,14.29/-0.79,92
7146,2,14.29,23.82,-0.79,0.0,50,15.0,15.89949711,mt-at,14.29/-0.79,92
7147,21,14.29,23.82,-0.79,0.0,50,35.0,1.62993286,mt-at,14.29/-0.79,92
7148,24,14.29,23.82,-0.79,0.0,50,0.0,9.299922786,mt-at,14.29/-0.79,92
7149,3,14.29,23.82,-0.79,0.0,50,0.0,9.299922786,mt-at,14.29/-0.79,92
7150,317,14.29,23.82,-0.79,0.0,50,36.0,2.885152735,mt-at,14.29/-0.79,92
7151,318,14.29,23.82,-0.79,0.0,50,167.0,6.951700217999999,mt-at,14.29/-0.79,92
7152,319,14.29,23.82,-0.79,0.0,50,292.0,2.5648654619999998,mt-at,14.29/-0.79,92
7153,320,14.29,23.82,-0.79,0.0,50,116.0,7.72606537,mt-at,14.29/-0.79,92
7154,321,14.29,23.82,-0.79,0.0,50,1278.0,1.699883272,mt-at,14.29/-0.79,92
7155,323,14.29,23.82,-0.79,0.0,50,151.0,4.734641783,mt-at,14.29/-0.79,92
7156,324,14.29,23.82,-0.79,0.0,50,385.0,1.8194331469999998,mt-at,14.29/-0.79,92
7157,325,14.29,23.82,-0.79,0.0,50,196.0,17.80940976,mt-at,14.29/-0.79,92
7158,326,14.29,23.82,-0.79,0.0,50,2329.0,19.54017067,mt-at,14.29/-0.79,92
7159,327,14.29,23.82,-0.79,0.0,50,68.0,11.66071951,mt-at,14.29/-0.79,92
