,sample_index,min_alpha,max_alpha,min_theta,max_theta,num,pts,r,stype,unique_key,landmark_index
9600,1,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9601,2,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9602,3,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9603,4,52.4,61.93,-3.14,-2.36,50,10599.0,6.128398722999999,mt-zrf,52.4/-3.14,121
9604,5,52.4,61.93,-3.14,-2.36,50,557.0,2.292976038,mt-zrf,52.4/-3.14,121
9605,6,52.4,61.93,-3.14,-2.36,50,148.0,1.422496596,mt-zrf,52.4/-3.14,121
9606,19,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9607,21,52.4,61.93,-3.14,-2.36,50,1478.0,1.800743552,mt-zrf,52.4/-3.14,121
9608,24,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9609,101,52.4,61.93,-3.14,-2.36,50,243.0,2.499527165,wt-zrf,52.4/-3.14,121
9610,102,52.4,61.93,-3.14,-2.36,50,1007.0,7.1189425029999995,wt-zrf,52.4/-3.14,121
9611,103,52.4,61.93,-3.14,-2.36,50,334.0,4.550829065,wt-zrf,52.4/-3.14,121
9612,104,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9613,105,52.4,61.93,-3.14,-2.36,50,299.0,9.133423979,wt-zrf,52.4/-3.14,121
9614,106,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9615,107,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9616,108,52.4,61.93,-3.14,-2.36,50,581.0,2.1590381969999997,wt-zrf,52.4/-3.14,121
9617,109,52.4,61.93,-3.14,-2.36,50,52.0,5.163072945,wt-zrf,52.4/-3.14,121
9618,110,52.4,61.93,-3.14,-2.36,50,429.0,2.99909136,wt-zrf,52.4/-3.14,121
9619,111,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9620,112_1,52.4,61.93,-3.14,-2.36,50,495.0,2.04310738,wt-zrf,52.4/-3.14,121
9621,112_2,52.4,61.93,-3.14,-2.36,50,495.0,2.04310738,mt-zrf,52.4/-3.14,121
9622,112_1,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9623,112_2,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9624,113,52.4,61.93,-3.14,-2.36,50,190.0,11.13557225,wt-zrf,52.4/-3.14,121
9625,114,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9626,115,52.4,61.93,-3.14,-2.36,50,1707.0,3.934241301,wt-zrf,52.4/-3.14,121
9627,116,52.4,61.93,-3.14,-2.36,50,98.0,4.99806654,wt-zrf,52.4/-3.14,121
9628,117,52.4,61.93,-3.14,-2.36,50,8.0,3.52168587,wt-zrf,52.4/-3.14,121
9629,118,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9630,119,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9631,120,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9632,121,52.4,61.93,-3.14,-2.36,50,30.0,1.299621655,wt-zrf,52.4/-3.14,121
9633,122,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9634,123,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9635,124,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9636,125,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9637,126,52.4,61.93,-3.14,-2.36,50,493.0,9.057163924,wt-zrf,52.4/-3.14,121
9638,127,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9639,128,52.4,61.93,-3.14,-2.36,50,432.0,2.726365085,wt-zrf,52.4/-3.14,121
9640,129,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9641,130,52.4,61.93,-3.14,-2.36,50,1434.0,6.10467347,wt-zrf,52.4/-3.14,121
9642,131,52.4,61.93,-3.14,-2.36,50,1365.0,5.406873264,wt-zrf,52.4/-3.14,121
9643,132,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9644,133,52.4,61.93,-3.14,-2.36,50,2.0,1.099265287,wt-zrf,52.4/-3.14,121
9645,134,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9646,135,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9647,136,52.4,61.93,-3.14,-2.36,50,13.0,5.066435466000001,wt-zrf,52.4/-3.14,121
9648,137,52.4,61.93,-3.14,-2.36,50,2041.0,7.5659664520000005,wt-zrf,52.4/-3.14,121
9649,138,52.4,61.93,-3.14,-2.36,50,0.0,9.193995798,wt-zrf,52.4/-3.14,121
9650,139,52.4,61.93,-3.14,-2.36,50,3414.0,4.596997899,wt-zrf,52.4/-3.14,121
9651,140,52.4,61.93,-3.14,-2.36,50,146.0,1.69528586,wt-zrf,52.4/-3.14,121
9652,141,52.4,61.93,-3.14,-2.36,50,86.0,2.249881172,wt-zrf,52.4/-3.14,121
9653,142,52.4,61.93,-3.14,-2.36,50,1243.0,6.0593692820000005,wt-zrf,52.4/-3.14,121
9654,143,52.4,61.93,-3.14,-2.36,50,1940.0,5.61477949,wt-zrf,52.4/-3.14,121
9655,152,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9656,172,52.4,61.93,-3.14,-2.36,50,34.0,4.858047535,mt-zrf,52.4/-3.14,121
9657,317,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9658,318,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9659,319,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9660,320,52.4,61.93,-3.14,-2.36,50,516.0,4.03382283,mt-zrf,52.4/-3.14,121
9661,321,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9662,323,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9663,324,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9664,325,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9665,326,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9666,327,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9667,328,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9668,329,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9669,330,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9670,331,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9671,332,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9672,333,52.4,61.93,-3.14,-2.36,50,6.0,3.9437162569999997,mt-zrf,52.4/-3.14,121
9673,334,52.4,61.93,-3.14,-2.36,50,1971.0,4.253090889,mt-zrf,52.4/-3.14,121
9674,335,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9675,336,52.4,61.93,-3.14,-2.36,50,67.0,1.383359959,mt-zrf,52.4/-3.14,121
9676,337,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9677,338,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9678,339,52.4,61.93,-3.14,-2.36,50,110.0,1.682897101,mt-zrf,52.4/-3.14,121
9679,340,52.4,61.93,-3.14,-2.36,50,0.0,4.585952076,mt-zrf,52.4/-3.14,121
9680,1,52.4,61.93,-2.36,-1.57,50,1.0,17.2017788,mt-zrf,52.4/-2.36,122
9681,2,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9682,3,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9683,4,52.4,61.93,-2.36,-1.57,50,7054.0,7.062660166000001,mt-zrf,52.4/-2.36,122
9684,5,52.4,61.93,-2.36,-1.57,50,6078.0,7.334568216,mt-zrf,52.4/-2.36,122
9685,6,52.4,61.93,-2.36,-1.57,50,178.0,1.567112854,mt-zrf,52.4/-2.36,122
9686,19,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9687,21,52.4,61.93,-2.36,-1.57,50,1447.0,1.9628385,mt-zrf,52.4/-2.36,122
9688,24,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9689,101,52.4,61.93,-2.36,-1.57,50,4001.0,6.863092637,wt-zrf,52.4/-2.36,122
9690,102,52.4,61.93,-2.36,-1.57,50,793.0,2.56372105,wt-zrf,52.4/-2.36,122
9691,103,52.4,61.93,-2.36,-1.57,50,84.0,4.546606198,wt-zrf,52.4/-2.36,122
9692,104,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9693,105,52.4,61.93,-2.36,-1.57,50,1176.0,5.851663447999999,wt-zrf,52.4/-2.36,122
9694,106,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9695,107,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9696,108,52.4,61.93,-2.36,-1.57,50,1891.0,3.021829059,wt-zrf,52.4/-2.36,122
9697,109,52.4,61.93,-2.36,-1.57,50,442.0,6.003258332000001,wt-zrf,52.4/-2.36,122
9698,110,52.4,61.93,-2.36,-1.57,50,2450.0,8.366065604,wt-zrf,52.4/-2.36,122
9699,111,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9700,112_1,52.4,61.93,-2.36,-1.57,50,1597.0,3.855394518,wt-zrf,52.4/-2.36,122
9701,112_2,52.4,61.93,-2.36,-1.57,50,1597.0,3.855394518,mt-zrf,52.4/-2.36,122
9702,112_1,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9703,112_2,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9704,113,52.4,61.93,-2.36,-1.57,50,568.0,12.83966119,wt-zrf,52.4/-2.36,122
9705,114,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9706,115,52.4,61.93,-2.36,-1.57,50,385.0,4.958781143,wt-zrf,52.4/-2.36,122
9707,116,52.4,61.93,-2.36,-1.57,50,673.0,13.22012108,wt-zrf,52.4/-2.36,122
9708,117,52.4,61.93,-2.36,-1.57,50,312.0,8.710739662,wt-zrf,52.4/-2.36,122
9709,118,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9710,119,52.4,61.93,-2.36,-1.57,50,20.0,4.966731613,wt-zrf,52.4/-2.36,122
9711,120,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9712,121,52.4,61.93,-2.36,-1.57,50,574.0,7.5824923889999996,wt-zrf,52.4/-2.36,122
9713,122,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9714,123,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9715,124,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9716,125,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9717,126,52.4,61.93,-2.36,-1.57,50,917.0,4.280847494,wt-zrf,52.4/-2.36,122
9718,127,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9719,128,52.4,61.93,-2.36,-1.57,50,359.0,2.9042534939999998,wt-zrf,52.4/-2.36,122
9720,129,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9721,130,52.4,61.93,-2.36,-1.57,50,156.0,8.373891214,wt-zrf,52.4/-2.36,122
9722,131,52.4,61.93,-2.36,-1.57,50,3869.0,5.325401533,wt-zrf,52.4/-2.36,122
9723,132,52.4,61.93,-2.36,-1.57,50,98.0,13.05748507,wt-zrf,52.4/-2.36,122
9724,133,52.4,61.93,-2.36,-1.57,50,39.0,3.673233733,wt-zrf,52.4/-2.36,122
9725,134,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9726,135,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9727,136,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9728,137,52.4,61.93,-2.36,-1.57,50,1304.0,3.8625775910000004,wt-zrf,52.4/-2.36,122
9729,138,52.4,61.93,-2.36,-1.57,50,0.0,9.925512756,wt-zrf,52.4/-2.36,122
9730,139,52.4,61.93,-2.36,-1.57,50,2382.0,4.099487537,wt-zrf,52.4/-2.36,122
9731,140,52.4,61.93,-2.36,-1.57,50,969.0,3.279701629,wt-zrf,52.4/-2.36,122
9732,141,52.4,61.93,-2.36,-1.57,50,270.0,2.725782156,wt-zrf,52.4/-2.36,122
9733,142,52.4,61.93,-2.36,-1.57,50,3176.0,4.600055898,wt-zrf,52.4/-2.36,122
9734,143,52.4,61.93,-2.36,-1.57,50,3725.0,4.972659156000001,wt-zrf,52.4/-2.36,122
9735,152,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9736,172,52.4,61.93,-2.36,-1.57,50,50.0,11.73061933,mt-zrf,52.4/-2.36,122
9737,317,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9738,318,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9739,319,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9740,320,52.4,61.93,-2.36,-1.57,50,1141.0,3.924236142,mt-zrf,52.4/-2.36,122
9741,321,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9742,323,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9743,324,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9744,325,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9745,326,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9746,327,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9747,328,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9748,329,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9749,330,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9750,331,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9751,332,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9752,333,52.4,61.93,-2.36,-1.57,50,166.0,4.683534967,mt-zrf,52.4/-2.36,122
9753,334,52.4,61.93,-2.36,-1.57,50,1156.0,3.4502841419999997,mt-zrf,52.4/-2.36,122
9754,335,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9755,336,52.4,61.93,-2.36,-1.57,50,188.0,2.650472055,mt-zrf,52.4/-2.36,122
9756,337,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9757,338,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9758,339,52.4,61.93,-2.36,-1.57,50,31.0,1.135099464,mt-zrf,52.4/-2.36,122
9759,340,52.4,61.93,-2.36,-1.57,50,0.0,7.7796306600000005,mt-zrf,52.4/-2.36,122
9760,1,52.4,61.93,-1.57,-0.79,50,1569.0,8.727087542000001,mt-zrf,52.4/-1.57,123
9761,2,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9762,3,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9763,4,52.4,61.93,-1.57,-0.79,50,927.0,2.156664029,mt-zrf,52.4/-1.57,123
9764,5,52.4,61.93,-1.57,-0.79,50,6034.0,5.122245854,mt-zrf,52.4/-1.57,123
9765,6,52.4,61.93,-1.57,-0.79,50,65.0,0.838579179,mt-zrf,52.4/-1.57,123
9766,19,52.4,61.93,-1.57,-0.79,50,1209.0,5.9321624879999995,mt-zrf,52.4/-1.57,123
9767,21,52.4,61.93,-1.57,-0.79,50,943.0,1.906749376,mt-zrf,52.4/-1.57,123
9768,24,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9769,101,52.4,61.93,-1.57,-0.79,50,4306.0,4.530277863999999,wt-zrf,52.4/-1.57,123
9770,102,52.4,61.93,-1.57,-0.79,50,3250.0,8.718240757,wt-zrf,52.4/-1.57,123
9771,103,52.4,61.93,-1.57,-0.79,50,283.0,6.16790666,wt-zrf,52.4/-1.57,123
9772,104,52.4,61.93,-1.57,-0.79,50,0.0,13.902168386,wt-zrf,52.4/-1.57,123
9773,105,52.4,61.93,-1.57,-0.79,50,2118.0,8.981410847000001,wt-zrf,52.4/-1.57,123
9774,106,52.4,61.93,-1.57,-0.79,50,30.0,10.65733613,wt-zrf,52.4/-1.57,123
9775,107,52.4,61.93,-1.57,-0.79,50,810.0,6.6589489660000005,wt-zrf,52.4/-1.57,123
9776,108,52.4,61.93,-1.57,-0.79,50,8490.0,6.4324128510000005,wt-zrf,52.4/-1.57,123
9777,109,52.4,61.93,-1.57,-0.79,50,1335.0,6.951084193,wt-zrf,52.4/-1.57,123
9778,110,52.4,61.93,-1.57,-0.79,50,3429.0,6.557778107000001,wt-zrf,52.4/-1.57,123
9779,111,52.4,61.93,-1.57,-0.79,50,0.0,13.902168386,wt-zrf,52.4/-1.57,123
9780,112_1,52.4,61.93,-1.57,-0.79,50,3894.0,5.9292960589999995,wt-zrf,52.4/-1.57,123
9781,112_2,52.4,61.93,-1.57,-0.79,50,3894.0,5.9292960589999995,mt-zrf,52.4/-1.57,123
9782,112_1,52.4,61.93,-1.57,-0.79,50,0.0,13.902168386,wt-zrf,52.4/-1.57,123
9783,112_2,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9784,113,52.4,61.93,-1.57,-0.79,50,555.0,11.51015673,wt-zrf,52.4/-1.57,123
9785,114,52.4,61.93,-1.57,-0.79,50,0.0,13.902168386,wt-zrf,52.4/-1.57,123
9786,115,52.4,61.93,-1.57,-0.79,50,1630.0,10.50803456,wt-zrf,52.4/-1.57,123
9787,116,52.4,61.93,-1.57,-0.79,50,1815.0,13.43899582,wt-zrf,52.4/-1.57,123
9788,117,52.4,61.93,-1.57,-0.79,50,940.0,12.46683054,wt-zrf,52.4/-1.57,123
9789,118,52.4,61.93,-1.57,-0.79,50,0.0,13.902168386,wt-zrf,52.4/-1.57,123
9790,119,52.4,61.93,-1.57,-0.79,50,30.0,5.264479047,wt-zrf,52.4/-1.57,123
9791,120,52.4,61.93,-1.57,-0.79,50,0.0,13.902168386,wt-zrf,52.4/-1.57,123
9792,121,52.4,61.93,-1.57,-0.79,50,553.0,3.0627504819999998,wt-zrf,52.4/-1.57,123
9793,122,52.4,61.93,-1.57,-0.79,50,0.0,13.902168386,wt-zrf,52.4/-1.57,123
9794,123,52.4,61.93,-1.57,-0.79,50,0.0,13.902168386,wt-zrf,52.4/-1.57,123
9795,124,52.4,61.93,-1.57,-0.79,50,0.0,13.902168386,wt-zrf,52.4/-1.57,123
9796,125,52.4,61.93,-1.57,-0.79,50,0.0,13.902168386,wt-zrf,52.4/-1.57,123
9797,126,52.4,61.93,-1.57,-0.79,50,1630.0,5.99754316,wt-zrf,52.4/-1.57,123
9798,127,52.4,61.93,-1.57,-0.79,50,589.0,5.957460685,wt-zrf,52.4/-1.57,123
9799,128,52.4,61.93,-1.57,-0.79,50,575.0,10.97514294,wt-zrf,52.4/-1.57,123
9800,129,52.4,61.93,-1.57,-0.79,50,132.0,4.934229105,wt-zrf,52.4/-1.57,123
9801,130,52.4,61.93,-1.57,-0.79,50,2094.0,4.883325809,wt-zrf,52.4/-1.57,123
9802,131,52.4,61.93,-1.57,-0.79,50,6596.0,7.049381169,wt-zrf,52.4/-1.57,123
9803,132,52.4,61.93,-1.57,-0.79,50,855.0,12.56740078,wt-zrf,52.4/-1.57,123
9804,133,52.4,61.93,-1.57,-0.79,50,83.0,7.199075508,wt-zrf,52.4/-1.57,123
9805,134,52.4,61.93,-1.57,-0.79,50,319.0,7.523782438,wt-zrf,52.4/-1.57,123
9806,135,52.4,61.93,-1.57,-0.79,50,73.0,2.092515468,wt-zrf,52.4/-1.57,123
9807,136,52.4,61.93,-1.57,-0.79,50,4411.0,11.34164002,wt-zrf,52.4/-1.57,123
9808,137,52.4,61.93,-1.57,-0.79,50,193.0,7.559481086,wt-zrf,52.4/-1.57,123
9809,138,52.4,61.93,-1.57,-0.79,50,0.0,13.902168386,wt-zrf,52.4/-1.57,123
9810,139,52.4,61.93,-1.57,-0.79,50,8825.0,7.774689407,wt-zrf,52.4/-1.57,123
9811,140,52.4,61.93,-1.57,-0.79,50,3981.0,5.082162007,wt-zrf,52.4/-1.57,123
9812,141,52.4,61.93,-1.57,-0.79,50,330.0,3.642592875,wt-zrf,52.4/-1.57,123
9813,142,52.4,61.93,-1.57,-0.79,50,12253.0,8.617683994,wt-zrf,52.4/-1.57,123
9814,143,52.4,61.93,-1.57,-0.79,50,4039.0,5.712464197999999,wt-zrf,52.4/-1.57,123
9815,152,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9816,172,52.4,61.93,-1.57,-0.79,50,3450.0,14.67076357,mt-zrf,52.4/-1.57,123
9817,317,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9818,318,52.4,61.93,-1.57,-0.79,50,26.0,7.754744006,mt-zrf,52.4/-1.57,123
9819,319,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9820,320,52.4,61.93,-1.57,-0.79,50,4973.0,5.852039106,mt-zrf,52.4/-1.57,123
9821,321,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9822,323,52.4,61.93,-1.57,-0.79,50,74.0,13.54684744,mt-zrf,52.4/-1.57,123
9823,324,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9824,325,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9825,326,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9826,327,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9827,328,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9828,329,52.4,61.93,-1.57,-0.79,50,28.0,25.86842936,mt-zrf,52.4/-1.57,123
9829,330,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9830,331,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9831,332,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9832,333,52.4,61.93,-1.57,-0.79,50,560.0,7.398940371,mt-zrf,52.4/-1.57,123
9833,334,52.4,61.93,-1.57,-0.79,50,877.0,2.316149761,mt-zrf,52.4/-1.57,123
9834,335,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9835,336,52.4,61.93,-1.57,-0.79,50,699.0,6.72049265,mt-zrf,52.4/-1.57,123
9836,337,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9837,338,52.4,61.93,-1.57,-0.79,50,81.0,4.176857282,mt-zrf,52.4/-1.57,123
9838,339,52.4,61.93,-1.57,-0.79,50,3.0,9.85420863,mt-zrf,52.4/-1.57,123
9839,340,52.4,61.93,-1.57,-0.79,50,0.0,11.864324975999999,mt-zrf,52.4/-1.57,123
9840,1,52.4,61.93,-0.79,0.0,50,13.0,9.639897448,mt-zrf,52.4/-0.79,124
9841,2,52.4,61.93,-0.79,0.0,50,9.0,6.33472258,mt-zrf,52.4/-0.79,124
9842,3,52.4,61.93,-0.79,0.0,50,0.0,10.603891227,mt-zrf,52.4/-0.79,124
9843,4,52.4,61.93,-0.79,0.0,50,618.0,2.124489565,mt-zrf,52.4/-0.79,124
9844,5,52.4,61.93,-0.79,0.0,50,2912.0,3.5791848930000003,mt-zrf,52.4/-0.79,124
9845,6,52.4,61.93,-0.79,0.0,50,242.0,2.2358679759999998,mt-zrf,52.4/-0.79,124
9846,19,52.4,61.93,-0.79,0.0,50,849.0,4.5729441689999994,mt-zrf,52.4/-0.79,124
9847,21,52.4,61.93,-0.79,0.0,50,665.0,2.067926469,mt-zrf,52.4/-0.79,124
9848,24,52.4,61.93,-0.79,0.0,50,0.0,10.603891227,mt-zrf,52.4/-0.79,124
9849,101,52.4,61.93,-0.79,0.0,50,2217.0,4.275639732,wt-zrf,52.4/-0.79,124
9850,102,52.4,61.93,-0.79,0.0,50,2230.0,3.8041416519999998,wt-zrf,52.4/-0.79,124
9851,103,52.4,61.93,-0.79,0.0,50,326.0,12.32058592,wt-zrf,52.4/-0.79,124
9852,104,52.4,61.93,-0.79,0.0,50,0.0,13.17403618,wt-zrf,52.4/-0.79,124
9853,105,52.4,61.93,-0.79,0.0,50,737.0,3.925158398,wt-zrf,52.4/-0.79,124
9854,106,52.4,61.93,-0.79,0.0,50,0.0,13.17403618,wt-zrf,52.4/-0.79,124
9855,107,52.4,61.93,-0.79,0.0,50,731.0,6.60595496,wt-zrf,52.4/-0.79,124
9856,108,52.4,61.93,-0.79,0.0,50,3464.0,3.913182496,wt-zrf,52.4/-0.79,124
9857,109,52.4,61.93,-0.79,0.0,50,1126.0,7.99499536,wt-zrf,52.4/-0.79,124
