,sample_index,min_alpha,max_alpha,min_theta,max_theta,num,pts,r,stype,unique_key,landmark_index
6432,4,42.88,52.4,0.0,0.79,50,167,0.764268588,mt-at,42.88/0.0,117
6433,5,42.88,52.4,0.0,0.79,50,188,2.352420204,mt-at,42.88/0.0,117
6434,6,42.88,52.4,0.0,0.79,50,438,2.826328771,mt-at,42.88/0.0,117
6435,1,42.88,52.4,0.79,1.57,50,12,1.356347331,mt-at,42.88/0.79,118
6436,101,42.88,52.4,0.79,1.57,50,15256,10.30585276,wt-at,42.88/0.79,118
6437,102,42.88,52.4,0.79,1.57,50,2547,3.93887977,wt-at,42.88/0.79,118
6438,103,42.88,52.4,0.79,1.57,50,886,1.578924379,wt-at,42.88/0.79,118
6439,104,42.88,52.4,0.79,1.57,50,8970,4.331549163,wt-at,42.88/0.79,118
6440,105,42.88,52.4,0.79,1.57,50,2846,3.538749585,wt-at,42.88/0.79,118
6441,106,42.88,52.4,0.79,1.57,50,4519,5.074208833999999,wt-at,42.88/0.79,118
6442,107,42.88,52.4,0.79,1.57,50,5828,4.071566942,wt-at,42.88/0.79,118
6443,108,42.88,52.4,0.79,1.57,50,8331,4.057139826,wt-at,42.88/0.79,118
6444,109,42.88,52.4,0.79,1.57,50,6914,4.7670896460000005,wt-at,42.88/0.79,118
6445,110,42.88,52.4,0.79,1.57,50,3246,7.183498729,wt-at,42.88/0.79,118
6446,111,42.88,52.4,0.79,1.57,50,5779,5.545391554,wt-at,42.88/0.79,118
6447,112_1,42.88,52.4,0.79,1.57,50,2980,3.180218496,wt-at,42.88/0.79,118
6448,112_2,42.88,52.4,0.79,1.57,50,1058,3.7121147089999997,mt-at,42.88/0.79,118
6449,113,42.88,52.4,0.79,1.57,50,9585,7.619519382000001,wt-at,42.88/0.79,118
6450,114,42.88,52.4,0.79,1.57,50,2393,7.735557235,wt-at,42.88/0.79,118
6451,115,42.88,52.4,0.79,1.57,50,5707,4.871850326000001,wt-at,42.88/0.79,118
6452,116,42.88,52.4,0.79,1.57,50,4042,7.922564701000001,wt-at,42.88/0.79,118
6453,117,42.88,52.4,0.79,1.57,50,1011,6.700378661,wt-at,42.88/0.79,118
6454,118,42.88,52.4,0.79,1.57,50,3677,4.260765842,wt-at,42.88/0.79,118
6455,119,42.88,52.4,0.79,1.57,50,6868,7.284476654,wt-at,42.88/0.79,118
6456,120,42.88,52.4,0.79,1.57,50,2449,8.319357331,wt-at,42.88/0.79,118
6457,121,42.88,52.4,0.79,1.57,50,6717,4.7673364860000005,wt-at,42.88/0.79,118
6458,122,42.88,52.4,0.79,1.57,50,3376,4.485010305,wt-at,42.88/0.79,118
6459,123,42.88,52.4,0.79,1.57,50,894,11.25325969,wt-at,42.88/0.79,118
6460,124,42.88,52.4,0.79,1.57,50,7634,3.7744185760000004,wt-at,42.88/0.79,118
6461,125,42.88,52.4,0.79,1.57,50,1939,7.072943877999999,wt-at,42.88/0.79,118
6462,126,42.88,52.4,0.79,1.57,50,3055,2.282822519,wt-at,42.88/0.79,118
6463,127,42.88,52.4,0.79,1.57,50,2101,4.138162907,wt-at,42.88/0.79,118
6464,128,42.88,52.4,0.79,1.57,50,7047,3.896676252,wt-at,42.88/0.79,118
6465,129,42.88,52.4,0.79,1.57,50,5640,4.041389508,wt-at,42.88/0.79,118
6466,130,42.88,52.4,0.79,1.57,50,2144,4.189042996,wt-at,42.88/0.79,118
6467,131,42.88,52.4,0.79,1.57,50,381,17.10944012,wt-at,42.88/0.79,118
6468,132,42.88,52.4,0.79,1.57,50,235,4.20729992,wt-at,42.88/0.79,118
6469,133,42.88,52.4,0.79,1.57,50,11169,4.841491233999999,wt-at,42.88/0.79,118
6470,134,42.88,52.4,0.79,1.57,50,2335,5.192069833,wt-at,42.88/0.79,118
6471,135,42.88,52.4,0.79,1.57,50,162,3.438113375,wt-at,42.88/0.79,118
6472,136,42.88,52.4,0.79,1.57,50,11263,5.23560057,wt-at,42.88/0.79,118
6473,137,42.88,52.4,0.79,1.57,50,954,3.603953974,wt-at,42.88/0.79,118
6474,138,42.88,52.4,0.79,1.57,50,1679,23.50962537,wt-at,42.88/0.79,118
6475,139,42.88,52.4,0.79,1.57,50,11132,5.009946993,wt-at,42.88/0.79,118
6476,140,42.88,52.4,0.79,1.57,50,12647,6.262964183999999,wt-at,42.88/0.79,118
6477,141,42.88,52.4,0.79,1.57,50,4364,3.911606784,wt-at,42.88/0.79,118
6478,142,42.88,52.4,0.79,1.57,50,3752,2.557655867,wt-at,42.88/0.79,118
6479,143,42.88,52.4,0.79,1.57,50,1044,15.39659236,wt-at,42.88/0.79,118
6480,152,42.88,52.4,0.79,1.57,50,14,0.282695087,mt-at,42.88/0.79,118
6481,172,42.88,52.4,0.79,1.57,50,199,1.784972917,mt-at,42.88/0.79,118
6482,19,42.88,52.4,0.79,1.57,50,0,5.384654008000001,mt-at,42.88/0.79,118
6483,2,42.88,52.4,0.79,1.57,50,12,4.209458518,mt-at,42.88/0.79,118
6484,21,42.88,52.4,0.79,1.57,50,208,3.831881227,mt-at,42.88/0.79,118
6485,24,42.88,52.4,0.79,1.57,50,119,2.805031205,mt-at,42.88/0.79,118
6486,3,42.88,52.4,0.79,1.57,50,105,3.0220129030000003,mt-at,42.88/0.79,118
6487,4,42.88,52.4,0.79,1.57,50,463,1.810275319,mt-at,42.88/0.79,118
6488,5,42.88,52.4,0.79,1.57,50,343,2.42202476,mt-at,42.88/0.79,118
6489,6,42.88,52.4,0.79,1.57,50,1341,3.0695389389999996,mt-at,42.88/0.79,118
6490,1,42.88,52.4,1.57,2.36,50,16,0.9305290909999999,mt-at,42.88/1.57,119
6491,101,42.88,52.4,1.57,2.36,50,2742,2.951707763,wt-at,42.88/1.57,119
6492,102,42.88,52.4,1.57,2.36,50,1026,2.550314864,wt-at,42.88/1.57,119
6493,103,42.88,52.4,1.57,2.36,50,2816,2.420792001,wt-at,42.88/1.57,119
6494,104,42.88,52.4,1.57,2.36,50,2608,3.0540303260000004,wt-at,42.88/1.57,119
6495,105,42.88,52.4,1.57,2.36,50,6655,3.9338973669999997,wt-at,42.88/1.57,119
6496,106,42.88,52.4,1.57,2.36,50,3028,3.20551827,wt-at,42.88/1.57,119
6497,107,42.88,52.4,1.57,2.36,50,2890,3.746327499,wt-at,42.88/1.57,119
6498,108,42.88,52.4,1.57,2.36,50,13918,5.135923997,wt-at,42.88/1.57,119
6499,109,42.88,52.4,1.57,2.36,50,12375,5.428586214,wt-at,42.88/1.57,119
6500,110,42.88,52.4,1.57,2.36,50,858,4.784725015,wt-at,42.88/1.57,119
6501,111,42.88,52.4,1.57,2.36,50,1030,6.169531334,wt-at,42.88/1.57,119
6502,112_1,42.88,52.4,1.57,2.36,50,5571,5.21452869,wt-at,42.88/1.57,119
6503,112_2,42.88,52.4,1.57,2.36,50,375,3.1056899860000002,mt-at,42.88/1.57,119
6504,113,42.88,52.4,1.57,2.36,50,6539,3.594568531,wt-at,42.88/1.57,119
6505,114,42.88,52.4,1.57,2.36,50,13052,6.027931726,wt-at,42.88/1.57,119
6506,115,42.88,52.4,1.57,2.36,50,8680,5.650347932000001,wt-at,42.88/1.57,119
6507,116,42.88,52.4,1.57,2.36,50,9704,6.292536331,wt-at,42.88/1.57,119
6508,117,42.88,52.4,1.57,2.36,50,1394,3.706516385,wt-at,42.88/1.57,119
6509,118,42.88,52.4,1.57,2.36,50,492,1.650845809,wt-at,42.88/1.57,119
6510,119,42.88,52.4,1.57,2.36,50,5020,6.696464856,wt-at,42.88/1.57,119
6511,120,42.88,52.4,1.57,2.36,50,801,4.320147743,wt-at,42.88/1.57,119
6512,121,42.88,52.4,1.57,2.36,50,725,1.855459978,wt-at,42.88/1.57,119
6513,122,42.88,52.4,1.57,2.36,50,1915,4.216605967,wt-at,42.88/1.57,119
6514,123,42.88,52.4,1.57,2.36,50,0,4.142100057627451,wt-at,42.88/1.57,119
6515,124,42.88,52.4,1.57,2.36,50,2306,2.923801642,wt-at,42.88/1.57,119
6516,125,42.88,52.4,1.57,2.36,50,726,2.566512415,wt-at,42.88/1.57,119
6517,126,42.88,52.4,1.57,2.36,50,10437,6.20802472,wt-at,42.88/1.57,119
6518,127,42.88,52.4,1.57,2.36,50,255,4.382186966,wt-at,42.88/1.57,119
6519,128,42.88,52.4,1.57,2.36,50,5153,3.996849642,wt-at,42.88/1.57,119
6520,129,42.88,52.4,1.57,2.36,50,3511,3.610093499,wt-at,42.88/1.57,119
6521,130,42.88,52.4,1.57,2.36,50,3621,6.175902582000001,wt-at,42.88/1.57,119
6522,131,42.88,52.4,1.57,2.36,50,190,4.464573303,wt-at,42.88/1.57,119
6523,132,42.88,52.4,1.57,2.36,50,1207,3.95011111,wt-at,42.88/1.57,119
6524,133,42.88,52.4,1.57,2.36,50,4204,2.756485084,wt-at,42.88/1.57,119
6525,134,42.88,52.4,1.57,2.36,50,4726,13.27089957,wt-at,42.88/1.57,119
6526,135,42.88,52.4,1.57,2.36,50,0,4.142100057627451,wt-at,42.88/1.57,119
6527,136,42.88,52.4,1.57,2.36,50,6150,3.9412275439999997,wt-at,42.88/1.57,119
6528,137,42.88,52.4,1.57,2.36,50,265,1.9876415969999999,wt-at,42.88/1.57,119
6529,138,42.88,52.4,1.57,2.36,50,16,21.65765709,wt-at,42.88/1.57,119
6530,139,42.88,52.4,1.57,2.36,50,7922,4.506178686,wt-at,42.88/1.57,119
6531,140,42.88,52.4,1.57,2.36,50,3858,3.8150508569999997,wt-at,42.88/1.57,119
6532,141,42.88,52.4,1.57,2.36,50,3830,4.506657252,wt-at,42.88/1.57,119
6533,142,42.88,52.4,1.57,2.36,50,5183,3.045264238,wt-at,42.88/1.57,119
6534,143,42.88,52.4,1.57,2.36,50,84,0.6371865729999999,wt-at,42.88/1.57,119
6535,152,42.88,52.4,1.57,2.36,50,61,0.566994442,mt-at,42.88/1.57,119
6536,172,42.88,52.4,1.57,2.36,50,45,1.281827923,mt-at,42.88/1.57,119
6537,19,42.88,52.4,1.57,2.36,50,0,4.142100057627451,mt-at,42.88/1.57,119
6538,2,42.88,52.4,1.57,2.36,50,16,1.98010726,mt-at,42.88/1.57,119
6539,21,42.88,52.4,1.57,2.36,50,906,2.219133001,mt-at,42.88/1.57,119
6540,24,42.88,52.4,1.57,2.36,50,96,3.720386144,mt-at,42.88/1.57,119
6541,3,42.88,52.4,1.57,2.36,50,0,4.142100057627451,mt-at,42.88/1.57,119
6542,4,42.88,52.4,1.57,2.36,50,397,1.154871417,mt-at,42.88/1.57,119
6543,5,42.88,52.4,1.57,2.36,50,547,2.526777612,mt-at,42.88/1.57,119
6544,6,42.88,52.4,1.57,2.36,50,1042,2.751173095,mt-at,42.88/1.57,119
6545,1,42.88,52.4,2.36,3.14,50,1,0.6983620209999999,mt-at,42.88/2.36,120
6546,101,42.88,52.4,2.36,3.14,50,4040,3.679753313,wt-at,42.88/2.36,120
6547,102,42.88,52.4,2.36,3.14,50,1412,2.580161088,wt-at,42.88/2.36,120
6548,103,42.88,52.4,2.36,3.14,50,4753,3.831779301,wt-at,42.88/2.36,120
6549,104,42.88,52.4,2.36,3.14,50,830,1.9369408469999998,wt-at,42.88/2.36,120
6550,105,42.88,52.4,2.36,3.14,50,3326,3.56743616,wt-at,42.88/2.36,120
6551,106,42.88,52.4,2.36,3.14,50,1122,1.42871596,wt-at,42.88/2.36,120
6552,107,42.88,52.4,2.36,3.14,50,394,1.5435656830000002,wt-at,42.88/2.36,120
6553,108,42.88,52.4,2.36,3.14,50,4220,3.6496815430000003,wt-at,42.88/2.36,120
6554,109,42.88,52.4,2.36,3.14,50,7585,3.75999805,wt-at,42.88/2.36,120
6555,110,42.88,52.4,2.36,3.14,50,1378,2.359074475,wt-at,42.88/2.36,120
6556,111,42.88,52.4,2.36,3.14,50,147,1.619941214,wt-at,42.88/2.36,120
6557,112_1,42.88,52.4,2.36,3.14,50,1722,2.346055581,wt-at,42.88/2.36,120
6558,112_2,42.88,52.4,2.36,3.14,50,0,2.844533324456521,mt-at,42.88/2.36,120
6559,113,42.88,52.4,2.36,3.14,50,5359,3.067701944,wt-at,42.88/2.36,120
6560,114,42.88,52.4,2.36,3.14,50,3233,2.276533459,wt-at,42.88/2.36,120
6561,115,42.88,52.4,2.36,3.14,50,4443,4.942142626,wt-at,42.88/2.36,120
6562,116,42.88,52.4,2.36,3.14,50,3427,2.481584742,wt-at,42.88/2.36,120
6563,117,42.88,52.4,2.36,3.14,50,7804,4.8395771419999996,wt-at,42.88/2.36,120
6564,118,42.88,52.4,2.36,3.14,50,248,0.816844018,wt-at,42.88/2.36,120
6565,119,42.88,52.4,2.36,3.14,50,4158,3.7839826189999997,wt-at,42.88/2.36,120
6566,120,42.88,52.4,2.36,3.14,50,218,3.270193358,wt-at,42.88/2.36,120
6567,121,42.88,52.4,2.36,3.14,50,1609,3.049593555,wt-at,42.88/2.36,120
6568,122,42.88,52.4,2.36,3.14,50,601,4.3883988810000005,wt-at,42.88/2.36,120
6569,123,42.88,52.4,2.36,3.14,50,0,2.844533324456521,wt-at,42.88/2.36,120
6570,124,42.88,52.4,2.36,3.14,50,1016,2.313996242,wt-at,42.88/2.36,120
6571,125,42.88,52.4,2.36,3.14,50,34,0.37014673200000003,wt-at,42.88/2.36,120
6572,126,42.88,52.4,2.36,3.14,50,13068,5.958040972,wt-at,42.88/2.36,120
6573,127,42.88,52.4,2.36,3.14,50,223,5.231711627,wt-at,42.88/2.36,120
6574,128,42.88,52.4,2.36,3.14,50,3412,2.354395624,wt-at,42.88/2.36,120
6575,129,42.88,52.4,2.36,3.14,50,279,0.902259632,wt-at,42.88/2.36,120
6576,130,42.88,52.4,2.36,3.14,50,9089,4.852828361,wt-at,42.88/2.36,120
6577,131,42.88,52.4,2.36,3.14,50,323,2.13926109,wt-at,42.88/2.36,120
6578,132,42.88,52.4,2.36,3.14,50,1784,5.2256662380000005,wt-at,42.88/2.36,120
6579,133,42.88,52.4,2.36,3.14,50,2704,2.188317184,wt-at,42.88/2.36,120
6580,134,42.88,52.4,2.36,3.14,50,4278,2.6292875540000002,wt-at,42.88/2.36,120
6581,135,42.88,52.4,2.36,3.14,50,0,2.844533324456521,wt-at,42.88/2.36,120
6582,136,42.88,52.4,2.36,3.14,50,2349,3.544804468,wt-at,42.88/2.36,120
6583,137,42.88,52.4,2.36,3.14,50,1819,3.036870973,wt-at,42.88/2.36,120
6584,138,42.88,52.4,2.36,3.14,50,0,2.844533324456521,wt-at,42.88/2.36,120
6585,139,42.88,52.4,2.36,3.14,50,4180,4.259003811,wt-at,42.88/2.36,120
6586,140,42.88,52.4,2.36,3.14,50,4184,2.686732915,wt-at,42.88/2.36,120
6587,141,42.88,52.4,2.36,3.14,50,7606,4.653185439,wt-at,42.88/2.36,120
6588,142,42.88,52.4,2.36,3.14,50,2674,3.317227934,wt-at,42.88/2.36,120
6589,143,42.88,52.4,2.36,3.14,50,509,3.1073502530000003,wt-at,42.88/2.36,120
6590,152,42.88,52.4,2.36,3.14,50,57,0.437583734,mt-at,42.88/2.36,120
6591,172,42.88,52.4,2.36,3.14,50,0,2.844533324456521,mt-at,42.88/2.36,120
6592,19,42.88,52.4,2.36,3.14,50,0,2.844533324456521,mt-at,42.88/2.36,120
6593,2,42.88,52.4,2.36,3.14,50,0,2.844533324456521,mt-at,42.88/2.36,120
6594,21,42.88,52.4,2.36,3.14,50,133,0.892903462,mt-at,42.88/2.36,120
6595,24,42.88,52.4,2.36,3.14,50,0,2.844533324456521,mt-at,42.88/2.36,120
6596,3,42.88,52.4,2.36,3.14,50,0,2.844533324456521,mt-at,42.88/2.36,120
6597,4,42.88,52.4,2.36,3.14,50,619,1.3945748409999998,mt-at,42.88/2.36,120
6598,5,42.88,52.4,2.36,3.14,50,125,1.209410202,mt-at,42.88/2.36,120
6599,6,42.88,52.4,2.36,3.14,50,106,2.224956057,mt-at,42.88/2.36,120
6600,1,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,mt-at,52.4/-3.14,121
6601,101,52.4,61.93,-3.14,-2.36,50,2421,3.65898461,wt-at,52.4/-3.14,121
6602,102,52.4,61.93,-3.14,-2.36,50,4650,3.560363482,wt-at,52.4/-3.14,121
6603,103,52.4,61.93,-3.14,-2.36,50,1733,2.587898951,wt-at,52.4/-3.14,121
6604,104,52.4,61.93,-3.14,-2.36,50,386,1.8801337569999999,wt-at,52.4/-3.14,121
6605,105,52.4,61.93,-3.14,-2.36,50,2189,3.414388652,wt-at,52.4/-3.14,121
6606,106,52.4,61.93,-3.14,-2.36,50,51,0.576942959,wt-at,52.4/-3.14,121
6607,107,52.4,61.93,-3.14,-2.36,50,378,1.45415955,wt-at,52.4/-3.14,121
6608,108,52.4,61.93,-3.14,-2.36,50,19,0.274962292,wt-at,52.4/-3.14,121
6609,109,52.4,61.93,-3.14,-2.36,50,121,1.077869129,wt-at,52.4/-3.14,121
6610,110,52.4,61.93,-3.14,-2.36,50,4,3.244307043,wt-at,52.4/-3.14,121
6611,111,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,wt-at,52.4/-3.14,121
6612,112_1,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,wt-at,52.4/-3.14,121
6613,112_2,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,mt-at,52.4/-3.14,121
6614,113,52.4,61.93,-3.14,-2.36,50,2631,3.086536888,wt-at,52.4/-3.14,121
6615,114,52.4,61.93,-3.14,-2.36,50,360,1.6900226790000001,wt-at,52.4/-3.14,121
6616,115,52.4,61.93,-3.14,-2.36,50,434,1.739875705,wt-at,52.4/-3.14,121
6617,116,52.4,61.93,-3.14,-2.36,50,3373,2.997991706,wt-at,52.4/-3.14,121
6618,117,52.4,61.93,-3.14,-2.36,50,1854,2.349958117,wt-at,52.4/-3.14,121
6619,118,52.4,61.93,-3.14,-2.36,50,909,1.572589075,wt-at,52.4/-3.14,121
6620,119,52.4,61.93,-3.14,-2.36,50,767,2.231439146,wt-at,52.4/-3.14,121
6621,120,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,wt-at,52.4/-3.14,121
6622,121,52.4,61.93,-3.14,-2.36,50,497,2.25237324,wt-at,52.4/-3.14,121
6623,122,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,wt-at,52.4/-3.14,121
6624,123,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,wt-at,52.4/-3.14,121
6625,124,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,wt-at,52.4/-3.14,121
6626,125,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,wt-at,52.4/-3.14,121
6627,126,52.4,61.93,-3.14,-2.36,50,50,2.900468045,wt-at,52.4/-3.14,121
6628,127,52.4,61.93,-3.14,-2.36,50,1,0.137388766,wt-at,52.4/-3.14,121
6629,128,52.4,61.93,-3.14,-2.36,50,2059,3.2439113760000002,wt-at,52.4/-3.14,121
6630,129,52.4,61.93,-3.14,-2.36,50,155,1.106071179,wt-at,52.4/-3.14,121
6631,130,52.4,61.93,-3.14,-2.36,50,182,3.5707731289999995,wt-at,52.4/-3.14,121
6632,131,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,wt-at,52.4/-3.14,121
6633,132,52.4,61.93,-3.14,-2.36,50,5423,2.82475913,wt-at,52.4/-3.14,121
6634,133,52.4,61.93,-3.14,-2.36,50,337,1.339856494,wt-at,52.4/-3.14,121
6635,134,52.4,61.93,-3.14,-2.36,50,5,0.145339668,wt-at,52.4/-3.14,121
6636,135,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,wt-at,52.4/-3.14,121
6637,136,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,wt-at,52.4/-3.14,121
6638,137,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,wt-at,52.4/-3.14,121
6639,138,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,wt-at,52.4/-3.14,121
6640,139,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,wt-at,52.4/-3.14,121
6641,140,52.4,61.93,-3.14,-2.36,50,404,2.421612676,wt-at,52.4/-3.14,121
6642,141,52.4,61.93,-3.14,-2.36,50,610,2.147763336,wt-at,52.4/-3.14,121
6643,142,52.4,61.93,-3.14,-2.36,50,371,0.908227934,wt-at,52.4/-3.14,121
6644,143,52.4,61.93,-3.14,-2.36,50,1746,6.326433793,wt-at,52.4/-3.14,121
6645,152,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,mt-at,52.4/-3.14,121
6646,172,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,mt-at,52.4/-3.14,121
6647,19,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,mt-at,52.4/-3.14,121
6648,2,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,mt-at,52.4/-3.14,121
6649,21,52.4,61.93,-3.14,-2.36,50,52,0.8034596079999999,mt-at,52.4/-3.14,121
6650,24,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,mt-at,52.4/-3.14,121
6651,3,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,mt-at,52.4/-3.14,121
6652,4,52.4,61.93,-3.14,-2.36,50,17,0.597377742,mt-at,52.4/-3.14,121
6653,5,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,mt-at,52.4/-3.14,121
6654,6,52.4,61.93,-3.14,-2.36,50,0,2.12888249553125,mt-at,52.4/-3.14,121
6655,1,52.4,61.93,-2.36,-1.57,50,0,3.553951173078948,mt-at,52.4/-2.36,122
6656,101,52.4,61.93,-2.36,-1.57,50,8292,5.132173016,wt-at,52.4/-2.36,122
6657,102,52.4,61.93,-2.36,-1.57,50,4291,3.88810006,wt-at,52.4/-2.36,122
6658,103,52.4,61.93,-2.36,-1.57,50,380,1.270979868,wt-at,52.4/-2.36,122
6659,104,52.4,61.93,-2.36,-1.57,50,1956,3.63454803,wt-at,52.4/-2.36,122
6660,105,52.4,61.93,-2.36,-1.57,50,1182,2.348517055,wt-at,52.4/-2.36,122
6661,106,52.4,61.93,-2.36,-1.57,50,78,1.1457276570000001,wt-at,52.4/-2.36,122
6662,107,52.4,61.93,-2.36,-1.57,50,1884,3.17443012,wt-at,52.4/-2.36,122
6663,108,52.4,61.93,-2.36,-1.57,50,264,2.099382094,wt-at,52.4/-2.36,122
6664,109,52.4,61.93,-2.36,-1.57,50,761,2.017718473,wt-at,52.4/-2.36,122
6665,110,52.4,61.93,-2.36,-1.57,50,1412,6.543271096000001,wt-at,52.4/-2.36,122
6666,111,52.4,61.93,-2.36,-1.57,50,0,3.553951173078948,wt-at,52.4/-2.36,122
6667,112_1,52.4,61.93,-2.36,-1.57,50,46,1.796216913,wt-at,52.4/-2.36,122
6668,112_2,52.4,61.93,-2.36,-1.57,50,0,3.553951173078948,mt-at,52.4/-2.36,122
6669,113,52.4,61.93,-2.36,-1.57,50,7392,3.5016527230000003,wt-at,52.4/-2.36,122
6670,114,52.4,61.93,-2.36,-1.57,50,4080,3.915889505,wt-at,52.4/-2.36,122
6671,115,52.4,61.93,-2.36,-1.57,50,1122,2.374237637,wt-at,52.4/-2.36,122
6672,116,52.4,61.93,-2.36,-1.57,50,5450,4.6868070180000005,wt-at,52.4/-2.36,122
6673,117,52.4,61.93,-2.36,-1.57,50,1264,2.162276075,wt-at,52.4/-2.36,122
6674,118,52.4,61.93,-2.36,-1.57,50,10225,7.060418151,wt-at,52.4/-2.36,122
6675,119,52.4,61.93,-2.36,-1.57,50,2528,4.872194681,wt-at,52.4/-2.36,122
6676,120,52.4,61.93,-2.36,-1.57,50,0,3.553951173078948,wt-at,52.4/-2.36,122
6677,121,52.4,61.93,-2.36,-1.57,50,8266,4.990548057,wt-at,52.4/-2.36,122
6678,122,52.4,61.93,-2.36,-1.57,50,0,3.553951173078948,wt-at,52.4/-2.36,122
6679,123,52.4,61.93,-2.36,-1.57,50,0,3.553951173078948,wt-at,52.4/-2.36,122
6680,124,52.4,61.93,-2.36,-1.57,50,320,2.029897416,wt-at,52.4/-2.36,122
6681,125,52.4,61.93,-2.36,-1.57,50,320,3.64041781,wt-at,52.4/-2.36,122
6682,126,52.4,61.93,-2.36,-1.57,50,1,2.268730609,wt-at,52.4/-2.36,122
6683,127,52.4,61.93,-2.36,-1.57,50,28,1.1607051000000002,wt-at,52.4/-2.36,122
6684,128,52.4,61.93,-2.36,-1.57,50,8655,4.663141629,wt-at,52.4/-2.36,122
6685,129,52.4,61.93,-2.36,-1.57,50,1020,2.93546049,wt-at,52.4/-2.36,122
6686,130,52.4,61.93,-2.36,-1.57,50,103,3.1084353210000004,wt-at,52.4/-2.36,122
6687,131,52.4,61.93,-2.36,-1.57,50,4031,9.925255407,wt-at,52.4/-2.36,122
6688,132,52.4,61.93,-2.36,-1.57,50,3981,2.297858997,wt-at,52.4/-2.36,122
6689,133,52.4,61.93,-2.36,-1.57,50,1896,4.1878091369999995,wt-at,52.4/-2.36,122
6690,134,52.4,61.93,-2.36,-1.57,50,43,1.849465977,wt-at,52.4/-2.36,122
6691,135,52.4,61.93,-2.36,-1.57,50,0,3.553951173078948,wt-at,52.4/-2.36,122
6692,136,52.4,61.93,-2.36,-1.57,50,0,3.553951173078948,wt-at,52.4/-2.36,122
6693,137,52.4,61.93,-2.36,-1.57,50,1188,5.811145033,wt-at,52.4/-2.36,122
6694,138,52.4,61.93,-2.36,-1.57,50,0,3.553951173078948,wt-at,52.4/-2.36,122
6695,139,52.4,61.93,-2.36,-1.57,50,26,3.5105410569999997,wt-at,52.4/-2.36,122
6696,140,52.4,61.93,-2.36,-1.57,50,4518,5.03666521,wt-at,52.4/-2.36,122
6697,141,52.4,61.93,-2.36,-1.57,50,1365,2.235442441,wt-at,52.4/-2.36,122
6698,142,52.4,61.93,-2.36,-1.57,50,174,3.8179751289999997,wt-at,52.4/-2.36,122
6699,143,52.4,61.93,-2.36,-1.57,50,7307,6.183745012999999,wt-at,52.4/-2.36,122
6700,152,52.4,61.93,-2.36,-1.57,50,0,3.553951173078948,mt-at,52.4/-2.36,122
6701,172,52.4,61.93,-2.36,-1.57,50,0,3.553951173078948,mt-at,52.4/-2.36,122
6702,19,52.4,61.93,-2.36,-1.57,50,0,3.553951173078948,mt-at,52.4/-2.36,122
6703,2,52.4,61.93,-2.36,-1.57,50,0,3.553951173078948,mt-at,52.4/-2.36,122
6704,21,52.4,61.93,-2.36,-1.57,50,39,0.9828950329999999,mt-at,52.4/-2.36,122
6705,24,52.4,61.93,-2.36,-1.57,50,0,3.553951173078948,mt-at,52.4/-2.36,122
6706,3,52.4,61.93,-2.36,-1.57,50,0,3.553951173078948,mt-at,52.4/-2.36,122
6707,4,52.4,61.93,-2.36,-1.57,50,137,2.7894695389999997,mt-at,52.4/-2.36,122
6708,5,52.4,61.93,-2.36,-1.57,50,0,3.553951173078948,mt-at,52.4/-2.36,122
6709,6,52.4,61.93,-2.36,-1.57,50,0,3.553951173078948,mt-at,52.4/-2.36,122
6710,1,52.4,61.93,-1.57,-0.79,50,0,4.582474453142857,mt-at,52.4/-1.57,123
6711,101,52.4,61.93,-1.57,-0.79,50,6429,6.878483837999999,wt-at,52.4/-1.57,123
6712,102,52.4,61.93,-1.57,-0.79,50,2730,3.2396498030000003,wt-at,52.4/-1.57,123
6713,103,52.4,61.93,-1.57,-0.79,50,3515,3.0091248489999995,wt-at,52.4/-1.57,123
6714,104,52.4,61.93,-1.57,-0.79,50,1207,2.652843256,wt-at,52.4/-1.57,123
6715,105,52.4,61.93,-1.57,-0.79,50,1950,2.826857987,wt-at,52.4/-1.57,123
6716,106,52.4,61.93,-1.57,-0.79,50,1783,3.8639401789999996,wt-at,52.4/-1.57,123
6717,107,52.4,61.93,-1.57,-0.79,50,1027,2.3933157069999997,wt-at,52.4/-1.57,123
